Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:30:53.329810046,AUDNZD,1.12191000,1.12185000,0.00006000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:30:54.329810953,AUDNZD,1.12190000,1.12181000,0.00009000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:30:54.329811046,AUDNZD,1.12189000,1.12181000,0.00008000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:30:55.329811765,AUDNZD,1.12186000,1.12182000,0.00004000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:30:55.329811859,AUDNZD,1.12189000,1.12181000,0.00008000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:30:55.329811953,AUDNZD,1.12190000,1.12183000,0.00007000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:30:55.329812046,AUDNZD,1.12190000,1.12182000,0.00008000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:30:56.329812156,AUDNZD,1.12187000,1.12182000,0.00005000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:30:56.329812468,AUDNZD,1.12190000,1.12180000,0.00010000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:30:56.329812546,AUDNZD,1.12188000,1.12179000,0.00009000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:30:56.329812656,AUDNZD,1.12187000,1.12177000,0.00010000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:30:56.329812953,AUDNZD,1.12187000,1.12176000,0.00011000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:30:57.329813765,AUDNZD,1.12190000,1.12178000,0.00012000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:30:57.329813859,AUDNZD,1.12192000,1.12181000,0.00011000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:30:57.329813968,AUDNZD,1.12193000,1.12180000,0.00013000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:30:57.329814078,AUDNZD,1.12193000,1.12179000,0.00014000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:30:58.329814171,AUDNZD,1.12192000,1.12179000,0.00013000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:30:58.329814859,AUDNZD,1.12191000,1.12179000,0.00012000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:30:58.329815062,AUDNZD,1.12190000,1.12177000,0.00013000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:30:59.329815156,AUDNZD,1.12188000,1.12177000,0.00011000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:30:59.329815578,AUDNZD,1.12189000,1.12175000,0.00014000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:30:59.329816062,AUDNZD,1.12188000,1.12175000,0.00013000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:00.329816265,AUDNZD,1.12187000,1.12175000,0.00012000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:00.329816562,AUDNZD,1.12192000,1.12180000,0.00012000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:00.329816781,AUDNZD,1.12191000,1.12180000,0.00011000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:00.329816875,AUDNZD,1.12192000,1.12180000,0.00012000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:00.329816968,AUDNZD,1.12191000,1.12177000,0.00014000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:00.329817078,AUDNZD,1.12190000,1.12175000,0.00015000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:01.329817171,AUDNZD,1.12190000,1.12174000,0.00016000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:01.329817406,AUDNZD,1.12188000,1.12174000,0.00014000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:01.329817468,AUDNZD,1.12191000,1.12180000,0.00011000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:01.329817593,AUDNZD,1.12193000,1.12177000,0.00016000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:01.329817687,AUDNZD,1.12195000,1.12183000,0.00012000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:31:01.329817796,AUDNZD,1.12200000,1.12184000,0.00016000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:31:01.329817875,AUDNZD,1.12202000,1.12184000,0.00018000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:31:01.329818078,AUDNZD,1.12199000,1.12184000,0.00015000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:31:02.329818687,AUDNZD,1.12199000,1.12185000,0.00014000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:31:02.329818781,AUDNZD,1.12197000,1.12185000,0.00012000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:31:05.329821500,AUDNZD,1.12196000,1.12180000,0.00016000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:05.329821609,AUDNZD,1.12193000,1.12177000,0.00016000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:05.329821687,AUDNZD,1.12193000,1.12176000,0.00017000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:31:05.329821890,AUDNZD,1.12192000,1.12176000,0.00016000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:31:05.329822093,AUDNZD,1.12192000,1.12177000,0.00015000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:06.329822296,AUDNZD,1.12192000,1.12176000,0.00016000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:31:07.329823296,AUDNZD,1.12192000,1.12175000,0.00017000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:07.329823593,AUDNZD,1.12190000,1.12178000,0.00012000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:07.329823703,AUDNZD,1.12189000,1.12177000,0.00012000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:07.329823796,AUDNZD,1.12188000,1.12177000,0.00011000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:07.329824000,AUDNZD,1.12187000,1.12177000,0.00010000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:07.329824109,AUDNZD,1.12188000,1.12177000,0.00011000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:08.329824515,AUDNZD,1.12189000,1.12177000,0.00012000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:08.329824812,AUDNZD,1.12188000,1.12177000,0.00011000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:09.329825703,AUDNZD,1.12188000,1.12176000,0.00012000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:31:12.329829046,AUDNZD,1.12188000,1.12178000,0.00010000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:13.329829171,AUDNZD,1.12190000,1.12176000,0.00014000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:31:13.329829265,AUDNZD,1.12190000,1.12178000,0.00012000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:13.329829375,AUDNZD,1.12191000,1.12180000,0.00011000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:13.329829468,AUDNZD,1.12192000,1.12180000,0.00012000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:13.329829875,AUDNZD,1.12193000,1.12181000,0.00012000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:14.329830468,AUDNZD,1.12192000,1.12180000,0.00012000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:14.329830578,AUDNZD,1.12193000,1.12181000,0.00012000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:14.329830671,AUDNZD,1.12192000,1.12181000,0.00011000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:14.329830765,AUDNZD,1.12193000,1.12181000,0.00012000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:15.329831578,AUDNZD,1.12192000,1.12180000,0.00012000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:15.329831859,AUDNZD,1.12193000,1.12181000,0.00012000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:17.329833171,AUDNZD,1.12193000,1.12182000,0.00011000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:31:17.329833265,AUDNZD,1.12193000,1.12181000,0.00012000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:17.329833375,AUDNZD,1.12192000,1.12181000,0.00011000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:17.329833984,AUDNZD,1.12193000,1.12181000,0.00012000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:18.329834390,AUDNZD,1.12192000,1.12181000,0.00011000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:18.329834781,AUDNZD,1.12191000,1.12181000,0.00010000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:18.329834875,AUDNZD,1.12192000,1.12181000,0.00011000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:19.329835187,AUDNZD,1.12189000,1.12174000,0.00015000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:19.329835593,AUDNZD,1.12189000,1.12172000,0.00017000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:19.329835703,AUDNZD,1.12188000,1.12172000,0.00016000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:19.329836000,AUDNZD,1.12186000,1.12174000,0.00012000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:20.329836203,AUDNZD,1.12187000,1.12172000,0.00015000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:20.329836578,AUDNZD,1.12187000,1.12171000,0.00016000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:31:23.329839203,AUDNZD,1.12187000,1.12172000,0.00015000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:23.329839296,AUDNZD,1.12188000,1.12172000,0.00016000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:23.329839609,AUDNZD,1.12191000,1.12178000,0.00013000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:23.329839703,AUDNZD,1.12189000,1.12178000,0.00011000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:23.329839812,AUDNZD,1.12190000,1.12179000,0.00011000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:31:23.329839906,AUDNZD,1.12190000,1.12180000,0.00010000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:23.329840000,AUDNZD,1.12190000,1.12181000,0.00009000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:23.329840109,AUDNZD,1.12189000,1.12181000,0.00008000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:31:24.329840312,AUDNZD,1.12189000,1.12180000,0.00009000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:31:24.329840609,AUDNZD,1.12189000,1.12178000,0.00011000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:24.329840703,AUDNZD,1.12188000,1.12178000,0.00010000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:24.329840921,AUDNZD,1.12188000,1.12176000,0.00012000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:31:24.329841109,AUDNZD,1.12187000,1.12175000,0.00012000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:25.329841812,AUDNZD,1.12186000,1.12174000,0.00012000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:25.329842125,AUDNZD,1.12185000,1.12173000,0.00012000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:27.329843234,AUDNZD,1.12184000,1.12172000,0.00012000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:27.329843328,AUDNZD,1.12185000,1.12171000,0.00014000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:31:27.329843531,AUDNZD,1.12182000,1.12172000,0.00010000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:27.329843625,AUDNZD,1.12182000,1.12169000,0.00013000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:31:27.329843734,AUDNZD,1.12183000,1.12171000,0.00012000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:31:27.329843828,AUDNZD,1.12183000,1.12169000,0.00014000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:31:27.329844015,AUDNZD,1.12183000,1.12170000,0.00013000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:27.329844125,AUDNZD,1.12182000,1.12169000,0.00013000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:31:28.329844218,AUDNZD,1.12181000,1.12169000,0.00012000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:31:28.329844421,AUDNZD,1.12179000,1.12167000,0.00012000,Darwinex,PERIOD_M15,41.05711073,99.90202802
2017-10-20 15:31:28.329844625,AUDNZD,1.12179000,1.12162000,0.00017000,Darwinex,PERIOD_M15,40.70374168,99.89757475
2017-10-20 15:31:28.329844734,AUDNZD,1.12183000,1.12170000,0.00013000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:28.329844828,AUDNZD,1.12184000,1.12172000,0.00012000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:28.329844921,AUDNZD,1.12185000,1.12172000,0.00013000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:28.329845125,AUDNZD,1.12185000,1.12173000,0.00012000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:29.329845515,AUDNZD,1.12185000,1.12174000,0.00011000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:29.329845640,AUDNZD,1.12185000,1.12173000,0.00012000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:29.329845734,AUDNZD,1.12186000,1.12173000,0.00013000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:29.329845937,AUDNZD,1.12187000,1.12173000,0.00014000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:29.329846140,AUDNZD,1.12187000,1.12174000,0.00013000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:30.329846234,AUDNZD,1.12187000,1.12173000,0.00014000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:30.329846437,AUDNZD,1.12186000,1.12173000,0.00013000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:30.329846515,AUDNZD,1.12187000,1.12173000,0.00014000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:30.329846640,AUDNZD,1.12188000,1.12173000,0.00015000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:30.329846828,AUDNZD,1.12187000,1.12173000,0.00014000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:30.329847031,AUDNZD,1.12189000,1.12173000,0.00016000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:31.329847234,AUDNZD,1.12190000,1.12178000,0.00012000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:31.329847343,AUDNZD,1.12191000,1.12178000,0.00013000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:31.329847437,AUDNZD,1.12189000,1.12178000,0.00011000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:31:31.329847546,AUDNZD,1.12187000,1.12176000,0.00011000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:31:31.329847640,AUDNZD,1.12186000,1.12174000,0.00012000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:31.329847734,AUDNZD,1.12185000,1.12174000,0.00011000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:31.329847843,AUDNZD,1.12185000,1.12173000,0.00012000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:32.329848250,AUDNZD,1.12184000,1.12173000,0.00011000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:32.329848937,AUDNZD,1.12185000,1.12173000,0.00012000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:33.329849140,AUDNZD,1.12184000,1.12172000,0.00012000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:33.329849250,AUDNZD,1.12185000,1.12172000,0.00013000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:33.329849359,AUDNZD,1.12183000,1.12170000,0.00013000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:33.329849453,AUDNZD,1.12183000,1.12167000,0.00016000,Darwinex,PERIOD_M15,41.05711073,99.90202802
2017-10-20 15:31:33.329849546,AUDNZD,1.12181000,1.12167000,0.00014000,Darwinex,PERIOD_M15,41.05711073,99.90202802
2017-10-20 15:31:33.329849640,AUDNZD,1.12181000,1.12169000,0.00012000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:31:33.329849843,AUDNZD,1.12182000,1.12170000,0.00012000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:33.329849937,AUDNZD,1.12183000,1.12170000,0.00013000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:35.329851250,AUDNZD,1.12182000,1.12170000,0.00012000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:35.329851359,AUDNZD,1.12183000,1.12170000,0.00013000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:35.329851546,AUDNZD,1.12184000,1.12170000,0.00014000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:35.329851656,AUDNZD,1.12182000,1.12170000,0.00012000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:31:35.329851750,AUDNZD,1.12184000,1.12171000,0.00013000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:31:35.329852062,AUDNZD,1.12181000,1.12166000,0.00015000,Darwinex,PERIOD_M15,40.98594692,99.90113737
2017-10-20 15:31:36.329852140,AUDNZD,1.12177000,1.12163000,0.00014000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:36.329852265,AUDNZD,1.12176000,1.12163000,0.00013000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:36.329852453,AUDNZD,1.12175000,1.12163000,0.00012000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:36.329852562,AUDNZD,1.12176000,1.12163000,0.00013000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:36.329852859,AUDNZD,1.12175000,1.12163000,0.00012000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:36.329852953,AUDNZD,1.12176000,1.12163000,0.00013000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:37.329853156,AUDNZD,1.12175000,1.12163000,0.00012000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:37.329853265,AUDNZD,1.12176000,1.12163000,0.00013000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:37.329853734,AUDNZD,1.12175000,1.12163000,0.00012000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:37.329853875,AUDNZD,1.12174000,1.12163000,0.00011000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:37.329853953,AUDNZD,1.12174000,1.12162000,0.00012000,Darwinex,PERIOD_M15,40.70374168,99.89757475
2017-10-20 15:31:38.329854562,AUDNZD,1.12175000,1.12159000,0.00016000,Darwinex,PERIOD_M15,40.49462497,99.89490279
2017-10-20 15:31:38.329854671,AUDNZD,1.12179000,1.12164000,0.00015000,Darwinex,PERIOD_M15,40.84435685,99.89935606
2017-10-20 15:31:38.329854765,AUDNZD,1.12181000,1.12164000,0.00017000,Darwinex,PERIOD_M15,40.84435685,99.89935606
2017-10-20 15:31:38.329854968,AUDNZD,1.12181000,1.12165000,0.00016000,Darwinex,PERIOD_M15,40.91502939,99.90024671
2017-10-20 15:31:38.329855046,AUDNZD,1.12181000,1.12164000,0.00017000,Darwinex,PERIOD_M15,40.84435685,99.89935606
2017-10-20 15:31:39.329855765,AUDNZD,1.12177000,1.12165000,0.00012000,Darwinex,PERIOD_M15,40.91502939,99.90024671
2017-10-20 15:31:39.329855859,AUDNZD,1.12177000,1.12164000,0.00013000,Darwinex,PERIOD_M15,40.84435685,99.89935606
2017-10-20 15:31:39.329855953,AUDNZD,1.12177000,1.12163000,0.00014000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:42.329858984,AUDNZD,1.12179000,1.12163000,0.00016000,Darwinex,PERIOD_M15,40.77392803,99.89846540
2017-10-20 15:31:42.329859093,AUDNZD,1.12179000,1.12164000,0.00015000,Darwinex,PERIOD_M15,40.84435685,99.89935606
2017-10-20 15:31:43.329859187,AUDNZD,1.12183000,1.12169000,0.00014000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:31:43.329859296,AUDNZD,1.12185000,1.12169000,0.00016000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:31:43.329859390,AUDNZD,1.12184000,1.12171000,0.00013000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:31:43.329859484,AUDNZD,1.12187000,1.12175000,0.00012000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:43.329859578,AUDNZD,1.12190000,1.12175000,0.00015000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:43.329859687,AUDNZD,1.12190000,1.12177000,0.00013000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:31:44.329860187,AUDNZD,1.12190000,1.12175000,0.00015000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:45.329861296,AUDNZD,1.12189000,1.12175000,0.00014000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:45.329861796,AUDNZD,1.12188000,1.12175000,0.00013000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:46.329862890,AUDNZD,1.12189000,1.12175000,0.00014000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:31:46.329862984,AUDNZD,1.12189000,1.12174000,0.00015000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:47.329863546,AUDNZD,1.12188000,1.12173000,0.00015000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:48.329864359,AUDNZD,1.12187000,1.12174000,0.00013000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:49.329865453,AUDNZD,1.12188000,1.12174000,0.00014000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:50.329866359,AUDNZD,1.12187000,1.12174000,0.00013000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:51.329867968,AUDNZD,1.12186000,1.12174000,0.00012000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:51.329868156,AUDNZD,1.12187000,1.12174000,0.00013000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:31:54.329870359,AUDNZD,1.12186000,1.12173000,0.00013000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:31:54.329870578,AUDNZD,1.12185000,1.12172000,0.00013000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:55.329871687,AUDNZD,1.12186000,1.12172000,0.00014000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:31:55.329871968,AUDNZD,1.12188000,1.12172000,0.00016000,Darwinex,PERIOD_M15,41.41666904,99.90648129
