Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:34:10.330006218,AUDNZD,1.12194000,1.12189000,0.00005000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:34:10.330006718,AUDNZD,1.12195000,1.12188000,0.00007000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:10.330006812,AUDNZD,1.12195000,1.12186000,0.00009000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:10.330006921,AUDNZD,1.12192000,1.12186000,0.00006000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:11.330007546,AUDNZD,1.12193000,1.12186000,0.00007000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:11.330007828,AUDNZD,1.12194000,1.12186000,0.00008000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:12.330008328,AUDNZD,1.12195000,1.12186000,0.00009000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:13.330009734,AUDNZD,1.12194000,1.12186000,0.00008000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:13.330009937,AUDNZD,1.12193000,1.12186000,0.00007000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:13.330010140,AUDNZD,1.12194000,1.12186000,0.00008000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:14.330010250,AUDNZD,1.12194000,1.12188000,0.00006000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:14.330010343,AUDNZD,1.12195000,1.12188000,0.00007000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:15.330011234,AUDNZD,1.12194000,1.12184000,0.00010000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:15.330011343,AUDNZD,1.12194000,1.12188000,0.00006000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:15.330011437,AUDNZD,1.12195000,1.12189000,0.00006000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:34:15.330011546,AUDNZD,1.12196000,1.12189000,0.00007000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:34:16.330012343,AUDNZD,1.12195000,1.12187000,0.00008000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:34:16.330012546,AUDNZD,1.12196000,1.12187000,0.00009000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:34:16.330012656,AUDNZD,1.12195000,1.12187000,0.00008000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:34:17.330013750,AUDNZD,1.12193000,1.12188000,0.00005000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:17.330013859,AUDNZD,1.12193000,1.12186000,0.00007000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:17.330013968,AUDNZD,1.12192000,1.12184000,0.00008000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:18.330014156,AUDNZD,1.12193000,1.12191000,0.00002000,Darwinex,PERIOD_M15,42.84240257,99.92340372
2017-10-20 15:34:18.330014265,AUDNZD,1.12193000,1.12188000,0.00005000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:18.330014359,AUDNZD,1.12193000,1.12187000,0.00006000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:34:18.330014453,AUDNZD,1.12193000,1.12188000,0.00005000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:18.330014859,AUDNZD,1.12192000,1.12188000,0.00004000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:19.330015156,AUDNZD,1.12193000,1.12188000,0.00005000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:19.330015265,AUDNZD,1.12194000,1.12188000,0.00006000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:19.330015453,AUDNZD,1.12192000,1.12188000,0.00004000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:19.330015859,AUDNZD,1.12191000,1.12188000,0.00003000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:20.330016468,AUDNZD,1.12192000,1.12188000,0.00004000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:20.330016578,AUDNZD,1.12192000,1.12187000,0.00005000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:34:20.330016656,AUDNZD,1.12191000,1.12187000,0.00004000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:34:21.330017765,AUDNZD,1.12192000,1.12187000,0.00005000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:34:21.330017859,AUDNZD,1.12193000,1.12191000,0.00002000,Darwinex,PERIOD_M15,42.84240257,99.92340372
2017-10-20 15:34:21.330018062,AUDNZD,1.12192000,1.12191000,0.00001000,Darwinex,PERIOD_M15,42.84240257,99.92340372
2017-10-20 15:34:22.330018156,AUDNZD,1.12192000,1.12188000,0.00004000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:22.330018265,AUDNZD,1.12191000,1.12185000,0.00006000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:34:22.330018484,AUDNZD,1.12190000,1.12184000,0.00006000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:22.330018671,AUDNZD,1.12189000,1.12184000,0.00005000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:23.330019468,AUDNZD,1.12190000,1.12184000,0.00006000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:23.330019656,AUDNZD,1.12189000,1.12184000,0.00005000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:23.330020078,AUDNZD,1.12190000,1.12184000,0.00006000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:24.330020375,AUDNZD,1.12189000,1.12184000,0.00005000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:24.330020578,AUDNZD,1.12190000,1.12184000,0.00006000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:24.330021078,AUDNZD,1.12191000,1.12184000,0.00007000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:25.330021281,AUDNZD,1.12190000,1.12184000,0.00006000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:26.330023140,AUDNZD,1.12191000,1.12184000,0.00007000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:27.330023343,AUDNZD,1.12190000,1.12185000,0.00005000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:34:27.330024140,AUDNZD,1.12190000,1.12182000,0.00008000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:34:28.330024343,AUDNZD,1.12189000,1.12182000,0.00007000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:34:29.330025546,AUDNZD,1.12188000,1.12184000,0.00004000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:29.330025640,AUDNZD,1.12190000,1.12188000,0.00002000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:29.330025765,AUDNZD,1.12190000,1.12184000,0.00006000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:29.330025843,AUDNZD,1.12189000,1.12180000,0.00009000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:34:29.330026046,AUDNZD,1.12187000,1.12180000,0.00007000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:34:29.330026156,AUDNZD,1.12187000,1.12181000,0.00006000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:34:30.330026250,AUDNZD,1.12187000,1.12177000,0.00010000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:34:30.330026343,AUDNZD,1.12187000,1.12178000,0.00009000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:34:30.330026750,AUDNZD,1.12187000,1.12177000,0.00010000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:34:31.330027843,AUDNZD,1.12187000,1.12178000,0.00009000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:34:31.330028156,AUDNZD,1.12188000,1.12178000,0.00010000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:34:32.330028250,AUDNZD,1.12188000,1.12184000,0.00004000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:32.330028359,AUDNZD,1.12192000,1.12185000,0.00007000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:34:32.330028468,AUDNZD,1.12193000,1.12188000,0.00005000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:32.330028562,AUDNZD,1.12191000,1.12186000,0.00005000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:32.330028656,AUDNZD,1.12192000,1.12184000,0.00008000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:34:32.330028765,AUDNZD,1.12192000,1.12187000,0.00005000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:34:32.330028859,AUDNZD,1.12190000,1.12186000,0.00004000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:32.330028953,AUDNZD,1.12190000,1.12183000,0.00007000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:34:32.330029062,AUDNZD,1.12189000,1.12183000,0.00006000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:34:33.330029171,AUDNZD,1.12191000,1.12188000,0.00003000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:34:33.330029265,AUDNZD,1.12193000,1.12190000,0.00003000,Darwinex,PERIOD_M15,42.76492121,99.92251307
2017-10-20 15:34:33.330029359,AUDNZD,1.12194000,1.12190000,0.00004000,Darwinex,PERIOD_M15,42.76492121,99.92251307
2017-10-20 15:34:33.330029468,AUDNZD,1.12195000,1.12189000,0.00006000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:34:33.330029656,AUDNZD,1.12194000,1.12189000,0.00005000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:34:33.330029968,AUDNZD,1.12192000,1.12189000,0.00003000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:34:34.330030171,AUDNZD,1.12192000,1.12186000,0.00006000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:34.330030265,AUDNZD,1.12192000,1.12189000,0.00003000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:34:34.330030359,AUDNZD,1.12195000,1.12189000,0.00006000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:34:34.330030468,AUDNZD,1.12195000,1.12186000,0.00009000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:34:34.330030562,AUDNZD,1.12195000,1.12182000,0.00013000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:34:34.330030671,AUDNZD,1.12192000,1.12182000,0.00010000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:34:34.330030781,AUDNZD,1.12190000,1.12182000,0.00008000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:34:34.330030875,AUDNZD,1.12190000,1.12181000,0.00009000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:34:34.330030968,AUDNZD,1.12189000,1.12182000,0.00007000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:34:35.330031375,AUDNZD,1.12188000,1.12182000,0.00006000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:34:35.330031671,AUDNZD,1.12189000,1.12183000,0.00006000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:34:35.330031875,AUDNZD,1.12188000,1.12183000,0.00005000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:34:35.330031968,AUDNZD,1.12189000,1.12180000,0.00009000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:34:36.330032671,AUDNZD,1.12188000,1.12179000,0.00009000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:34:38.330034171,AUDNZD,1.12188000,1.12178000,0.00010000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:34:38.330034375,AUDNZD,1.12189000,1.12177000,0.00012000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:34:38.330034578,AUDNZD,1.12187000,1.12177000,0.00010000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:34:38.330034875,AUDNZD,1.12187000,1.12175000,0.00012000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:34:38.330034984,AUDNZD,1.12186000,1.12175000,0.00011000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:34:39.330035171,AUDNZD,1.12185000,1.12175000,0.00010000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:34:39.330035687,AUDNZD,1.12186000,1.12175000,0.00011000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:34:39.330035875,AUDNZD,1.12186000,1.12174000,0.00012000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:34:40.330036484,AUDNZD,1.12185000,1.12174000,0.00011000,Darwinex,PERIOD_M15,41.56226191,99.90826260
