Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:52:13.327489906,EURCHF,1.15966000,1.15959000,0.00007000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:52:17.327493796,EURCHF,1.15966000,1.15958000,0.00008000,Darwinex,PERIOD_M15,54.70894181,100.07162891
2017-10-20 14:52:18.327494187,EURCHF,1.15965000,1.15958000,0.00007000,Darwinex,PERIOD_M15,54.70894181,100.07162891
2017-10-20 14:52:19.327495703,EURCHF,1.15965000,1.15959000,0.00006000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:52:57.327533625,EURCHF,1.15965000,1.15958000,0.00007000,Darwinex,PERIOD_M15,54.70894181,100.07162891
2017-10-20 14:52:57.327533718,EURCHF,1.15965000,1.15959000,0.00006000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:52:58.327534328,EURCHF,1.15965000,1.15960000,0.00005000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:52:58.327535015,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:00.327536421,EURCHF,1.15967000,1.15960000,0.00007000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:00.327536734,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:02.327538531,EURCHF,1.15967000,1.15960000,0.00007000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:02.327538625,EURCHF,1.15967000,1.15961000,0.00006000,Darwinex,PERIOD_M15,55.07316660,100.07421791
2017-10-20 14:53:02.327538812,EURCHF,1.15968000,1.15962000,0.00006000,Darwinex,PERIOD_M15,55.19327654,100.07508091
2017-10-20 14:53:02.327539015,EURCHF,1.15968000,1.15961000,0.00007000,Darwinex,PERIOD_M15,55.07316660,100.07421791
2017-10-20 14:53:04.327540359,EURCHF,1.15967000,1.15961000,0.00006000,Darwinex,PERIOD_M15,55.07316660,100.07421791
2017-10-20 14:53:04.327540671,EURCHF,1.15967000,1.15960000,0.00007000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:05.327541890,EURCHF,1.15967000,1.15961000,0.00006000,Darwinex,PERIOD_M15,55.07316660,100.07421791
2017-10-20 14:53:05.327541984,EURCHF,1.15968000,1.15960000,0.00008000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:05.327542078,EURCHF,1.15967000,1.15960000,0.00007000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:08.327544296,EURCHF,1.15967000,1.15961000,0.00006000,Darwinex,PERIOD_M15,55.07316660,100.07421791
2017-10-20 14:53:08.327545093,EURCHF,1.15967000,1.15962000,0.00005000,Darwinex,PERIOD_M15,55.19327654,100.07508091
2017-10-20 14:53:09.327545203,EURCHF,1.15968000,1.15962000,0.00006000,Darwinex,PERIOD_M15,55.19327654,100.07508091
2017-10-20 14:53:09.327545296,EURCHF,1.15969000,1.15962000,0.00007000,Darwinex,PERIOD_M15,55.19327654,100.07508091
2017-10-20 14:53:10.327546390,EURCHF,1.15969000,1.15963000,0.00006000,Darwinex,PERIOD_M15,55.31274597,100.07594391
2017-10-20 14:53:10.327546890,EURCHF,1.15969000,1.15965000,0.00004000,Darwinex,PERIOD_M15,55.54978372,100.07766990
2017-10-20 14:53:10.327547000,EURCHF,1.15968000,1.15960000,0.00008000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:10.327547109,EURCHF,1.15967000,1.15960000,0.00007000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:15.327551312,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:15.327551515,EURCHF,1.15966000,1.15959000,0.00007000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:53:17.327553828,EURCHF,1.15967000,1.15960000,0.00007000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:17.327553921,EURCHF,1.15967000,1.15961000,0.00006000,Darwinex,PERIOD_M15,55.07316660,100.07421791
2017-10-20 14:53:19.327555328,EURCHF,1.15967000,1.15960000,0.00007000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:19.327555453,EURCHF,1.15966000,1.15959000,0.00007000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:53:19.327555718,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:19.327555828,EURCHF,1.15966000,1.15961000,0.00005000,Darwinex,PERIOD_M15,55.07316660,100.07421791
2017-10-20 14:53:19.327555921,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:22.327559031,EURCHF,1.15967000,1.15960000,0.00007000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:23.327559343,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:33.327569812,EURCHF,1.15966000,1.15959000,0.00007000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:53:37.327573187,EURCHF,1.15965000,1.15958000,0.00007000,Darwinex,PERIOD_M15,54.70894181,100.07162891
2017-10-20 14:53:37.327573296,EURCHF,1.15966000,1.15959000,0.00007000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:53:37.327573687,EURCHF,1.15965000,1.15959000,0.00006000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:53:38.327574984,EURCHF,1.15966000,1.15959000,0.00007000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:53:45.327581171,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:53:58.327594421,EURCHF,1.15966000,1.15959000,0.00007000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:53:59.327595718,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:54:03.327599500,EURCHF,1.15966000,1.15959000,0.00007000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:54:03.327599906,EURCHF,1.15965000,1.15959000,0.00006000,Darwinex,PERIOD_M15,54.83100448,100.07249191
2017-10-20 14:54:04.327600484,EURCHF,1.15965000,1.15960000,0.00005000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:54:06.327602296,EURCHF,1.15966000,1.15962000,0.00004000,Darwinex,PERIOD_M15,55.19327654,100.07508091
2017-10-20 14:54:07.327603312,EURCHF,1.15965000,1.15960000,0.00005000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:54:14.327610656,EURCHF,1.15966000,1.15960000,0.00006000,Darwinex,PERIOD_M15,54.95241098,100.07335491
2017-10-20 14:54:14.327610953,EURCHF,1.15970000,1.15963000,0.00007000,Darwinex,PERIOD_M15,55.31274597,100.07594391
2017-10-20 14:54:14.327611062,EURCHF,1.15971000,1.15964000,0.00007000,Darwinex,PERIOD_M15,55.43158001,100.07680690
