Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:13:34.325170546,EURNZD,1.69049000,1.69028000,0.00021000,Darwinex,PERIOD_M15,49.16638002,100.13922378
2017-10-20 14:13:35.325171859,EURNZD,1.69048000,1.69028000,0.00020000,Darwinex,PERIOD_M15,49.16638002,100.13922378
2017-10-20 14:13:36.325172156,EURNZD,1.69048000,1.69027000,0.00021000,Darwinex,PERIOD_M15,49.12752746,100.13863134
2017-10-20 14:13:36.325172468,EURNZD,1.69051000,1.69027000,0.00024000,Darwinex,PERIOD_M15,49.12752746,100.13863134
2017-10-20 14:13:36.325172765,EURNZD,1.69050000,1.69027000,0.00023000,Darwinex,PERIOD_M15,49.12752746,100.13863134
2017-10-20 14:13:36.325173078,EURNZD,1.69051000,1.69029000,0.00022000,Darwinex,PERIOD_M15,49.20529409,100.13981622
2017-10-20 14:13:37.325174078,EURNZD,1.69051000,1.69028000,0.00023000,Darwinex,PERIOD_M15,49.16638002,100.13922378
2017-10-20 14:13:38.325174171,EURNZD,1.69048000,1.69026000,0.00022000,Darwinex,PERIOD_M15,49.08873625,100.13803890
2017-10-20 14:13:39.325175390,EURNZD,1.69048000,1.69024000,0.00024000,Darwinex,PERIOD_M15,49.01133732,100.13685402
2017-10-20 14:13:39.325175984,EURNZD,1.69044000,1.69024000,0.00020000,Darwinex,PERIOD_M15,49.01133732,100.13685402
2017-10-20 14:13:40.325176984,EURNZD,1.69044000,1.69021000,0.00023000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:13:41.325177687,EURNZD,1.69042000,1.69021000,0.00021000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:13:46.325182375,EURNZD,1.69044000,1.69021000,0.00023000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:13:47.325183593,EURNZD,1.69044000,1.69022000,0.00022000,Darwinex,PERIOD_M15,48.93418208,100.13566913
2017-10-20 14:13:51.325187656,EURNZD,1.69031000,1.69017000,0.00014000,Darwinex,PERIOD_M15,48.74235259,100.13270693
2017-10-20 14:13:51.325187765,EURNZD,1.69031000,1.69015000,0.00016000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:13:51.325187859,EURNZD,1.69034000,1.69015000,0.00019000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:13:52.325188953,EURNZD,1.69038000,1.69018000,0.00020000,Darwinex,PERIOD_M15,48.78059807,100.13329937
2017-10-20 14:13:53.325189953,EURNZD,1.69038000,1.69019000,0.00019000,Darwinex,PERIOD_M15,48.81890362,100.13389181
2017-10-20 14:13:53.325190078,EURNZD,1.69041000,1.69019000,0.00022000,Darwinex,PERIOD_M15,48.81890362,100.13389181
2017-10-20 14:13:54.325190265,EURNZD,1.69041000,1.69021000,0.00020000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:13:56.325192890,EURNZD,1.69037000,1.69018000,0.00019000,Darwinex,PERIOD_M15,48.78059807,100.13329937
2017-10-20 14:13:56.325192984,EURNZD,1.69037000,1.69017000,0.00020000,Darwinex,PERIOD_M15,48.74235259,100.13270693
2017-10-20 14:13:57.325193187,EURNZD,1.69037000,1.69015000,0.00022000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:13:57.325193968,EURNZD,1.69037000,1.69014000,0.00023000,Darwinex,PERIOD_M15,48.62797512,100.13092960
2017-10-20 14:13:58.325194593,EURNZD,1.69037000,1.69015000,0.00022000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:13:59.325195687,EURNZD,1.69039000,1.69018000,0.00021000,Darwinex,PERIOD_M15,48.78059807,100.13329937
2017-10-20 14:13:59.325195796,EURNZD,1.69040000,1.69020000,0.00020000,Darwinex,PERIOD_M15,48.85726938,100.13448425
2017-10-20 14:14:00.325196578,EURNZD,1.69040000,1.69021000,0.00019000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:14:01.325197593,EURNZD,1.69043000,1.69021000,0.00022000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:14:01.325197687,EURNZD,1.69038000,1.69020000,0.00018000,Darwinex,PERIOD_M15,48.85726938,100.13448425
2017-10-20 14:14:01.325197906,EURNZD,1.69034000,1.69019000,0.00015000,Darwinex,PERIOD_M15,48.81890362,100.13389181
2017-10-20 14:14:01.325198000,EURNZD,1.69036000,1.69019000,0.00017000,Darwinex,PERIOD_M15,48.81890362,100.13389181
2017-10-20 14:14:02.325198703,EURNZD,1.69036000,1.69016000,0.00020000,Darwinex,PERIOD_M15,48.70416703,100.13211448
2017-10-20 14:14:02.325198796,EURNZD,1.69035000,1.69016000,0.00019000,Darwinex,PERIOD_M15,48.70416703,100.13211448
2017-10-20 14:14:02.325198906,EURNZD,1.69039000,1.69018000,0.00021000,Darwinex,PERIOD_M15,48.78059807,100.13329937
2017-10-20 14:14:02.325199000,EURNZD,1.69038000,1.69021000,0.00017000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:14:03.325199609,EURNZD,1.69040000,1.69021000,0.00019000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:14:03.325199703,EURNZD,1.69040000,1.69022000,0.00018000,Darwinex,PERIOD_M15,48.93418208,100.13566913
2017-10-20 14:14:04.325200203,EURNZD,1.69034000,1.69015000,0.00019000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:14:06.325202625,EURNZD,1.69034000,1.69017000,0.00017000,Darwinex,PERIOD_M15,48.74235259,100.13270693
2017-10-20 14:14:07.325204046,EURNZD,1.69032000,1.69015000,0.00017000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:14:08.325204140,EURNZD,1.69029000,1.69015000,0.00014000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:14:08.325204234,EURNZD,1.69029000,1.69014000,0.00015000,Darwinex,PERIOD_M15,48.62797512,100.13092960
2017-10-20 14:14:09.325205531,EURNZD,1.69034000,1.69015000,0.00019000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:14:09.325205640,EURNZD,1.69032000,1.69015000,0.00017000,Darwinex,PERIOD_M15,48.66604125,100.13152204
2017-10-20 14:14:10.325207062,EURNZD,1.69035000,1.69021000,0.00014000,Darwinex,PERIOD_M15,48.89569548,100.13507669
2017-10-20 14:14:11.325207140,EURNZD,1.69042000,1.69022000,0.00020000,Darwinex,PERIOD_M15,48.93418208,100.13566913
2017-10-20 14:14:11.325207265,EURNZD,1.69043000,1.69024000,0.00019000,Darwinex,PERIOD_M15,49.01133732,100.13685402
2017-10-20 14:14:11.325207656,EURNZD,1.69040000,1.69024000,0.00016000,Darwinex,PERIOD_M15,49.01133732,100.13685402
2017-10-20 14:14:12.325208546,EURNZD,1.69040000,1.69022000,0.00018000,Darwinex,PERIOD_M15,48.93418208,100.13566913
2017-10-20 14:14:14.325210250,EURNZD,1.69040000,1.69020000,0.00020000,Darwinex,PERIOD_M15,48.85726938,100.13448425
2017-10-20 14:14:15.325212031,EURNZD,1.69037000,1.69020000,0.00017000,Darwinex,PERIOD_M15,48.85726938,100.13448425
2017-10-20 14:14:17.325213859,EURNZD,1.69040000,1.69023000,0.00017000,Darwinex,PERIOD_M15,48.97272931,100.13626157
2017-10-20 14:14:17.325213937,EURNZD,1.69030000,1.69016000,0.00014000,Darwinex,PERIOD_M15,48.70416703,100.13211448
2017-10-20 14:14:17.325214046,EURNZD,1.69025000,1.69007000,0.00018000,Darwinex,PERIOD_M15,48.36317051,100.12678251
2017-10-20 14:14:18.325214218,EURNZD,1.69024000,1.69007000,0.00017000,Darwinex,PERIOD_M15,48.36317051,100.12678251
2017-10-20 14:14:20.325216453,EURNZD,1.69022000,1.69007000,0.00015000,Darwinex,PERIOD_M15,48.36317051,100.12678251
2017-10-20 14:14:21.325218109,EURNZD,1.69029000,1.69007000,0.00022000,Darwinex,PERIOD_M15,48.36317051,100.12678251
2017-10-20 14:14:22.325218406,EURNZD,1.69030000,1.69010000,0.00020000,Darwinex,PERIOD_M15,48.47630423,100.12855983
2017-10-20 14:14:22.325218421,EURNZD,1.69036000,1.69013000,0.00023000,Darwinex,PERIOD_M15,48.58996849,100.13033716
2017-10-20 14:14:26.325222453,EURNZD,1.69037000,1.69018000,0.00019000,Darwinex,PERIOD_M15,48.78059807,100.13329937
2017-10-20 14:14:30.325226187,EURNZD,1.69038000,1.69018000,0.00020000,Darwinex,PERIOD_M15,48.78059807,100.13329937
2017-10-20 14:14:30.325226359,EURNZD,1.69038000,1.69019000,0.00019000,Darwinex,PERIOD_M15,48.81890362,100.13389181
2017-10-20 14:14:30.325226546,EURNZD,1.69038000,1.69020000,0.00018000,Darwinex,PERIOD_M15,48.85726938,100.13448425
2017-10-20 14:14:30.325226875,EURNZD,1.69038000,1.69022000,0.00016000,Darwinex,PERIOD_M15,48.93418208,100.13566913
2017-10-20 14:14:30.325227171,EURNZD,1.69045000,1.69022000,0.00023000,Darwinex,PERIOD_M15,48.93418208,100.13566913
2017-10-20 14:14:32.325228734,EURNZD,1.69046000,1.69023000,0.00023000,Darwinex,PERIOD_M15,48.97272931,100.13626157
2017-10-20 14:14:32.325228812,EURNZD,1.69038000,1.69019000,0.00019000,Darwinex,PERIOD_M15,48.81890362,100.13389181
2017-10-20 14:14:32.325228921,EURNZD,1.69032000,1.69012000,0.00020000,Darwinex,PERIOD_M15,48.55202123,100.12974472
2017-10-20 14:14:35.325231421,EURNZD,1.69031000,1.69011000,0.00020000,Darwinex,PERIOD_M15,48.51413319,100.12915228
2017-10-20 14:14:35.325231515,EURNZD,1.69025000,1.69004000,0.00021000,Darwinex,PERIOD_M15,48.25056362,100.12500518
2017-10-20 14:14:35.325231625,EURNZD,1.69022000,1.69004000,0.00018000,Darwinex,PERIOD_M15,48.25056362,100.12500518
2017-10-20 14:14:35.325232218,EURNZD,1.69025000,1.69004000,0.00021000,Darwinex,PERIOD_M15,48.25056362,100.12500518
2017-10-20 14:14:36.325232718,EURNZD,1.69022000,1.69003000,0.00019000,Darwinex,PERIOD_M15,48.21314443,100.12441274
2017-10-20 14:14:36.325232843,EURNZD,1.69022000,1.69000000,0.00022000,Darwinex,PERIOD_M15,48.10123428,100.12263542
2017-10-20 14:14:37.325233906,EURNZD,1.69016000,1.69000000,0.00016000,Darwinex,PERIOD_M15,48.10123428,100.12263542
2017-10-20 14:14:37.325234109,EURNZD,1.69016000,1.68999000,0.00017000,Darwinex,PERIOD_M15,48.06404626,100.12204298
2017-10-20 14:14:39.325235515,EURNZD,1.69016000,1.68997000,0.00019000,Darwinex,PERIOD_M15,47.98984245,100.12085809
2017-10-20 14:14:40.325236625,EURNZD,1.69013000,1.68997000,0.00016000,Darwinex,PERIOD_M15,47.98984245,100.12085809
2017-10-20 14:14:42.325238812,EURNZD,1.69013000,1.68996000,0.00017000,Darwinex,PERIOD_M15,47.95282640,100.12026565
2017-10-20 14:14:45.325241765,EURNZD,1.69012000,1.68996000,0.00016000,Darwinex,PERIOD_M15,47.95282640,100.12026565
2017-10-20 14:14:46.325242812,EURNZD,1.69012000,1.68997000,0.00015000,Darwinex,PERIOD_M15,47.98984245,100.12085809
2017-10-20 14:14:49.325245906,EURNZD,1.69012000,1.68996000,0.00016000,Darwinex,PERIOD_M15,47.95282640,100.12026565
2017-10-20 14:14:50.325246437,EURNZD,1.69009000,1.68995000,0.00014000,Darwinex,PERIOD_M15,47.91586740,100.11967321
2017-10-20 14:14:50.325246531,EURNZD,1.69006000,1.68992000,0.00014000,Darwinex,PERIOD_M15,47.80533147,100.11789588
2017-10-20 14:14:51.325247640,EURNZD,1.69006000,1.68993000,0.00013000,Darwinex,PERIOD_M15,47.84212007,100.11848833
2017-10-20 14:14:51.325247656,EURNZD,1.69010000,1.68995000,0.00015000,Darwinex,PERIOD_M15,47.91586740,100.11967321
2017-10-20 14:14:52.325249062,EURNZD,1.69010000,1.68998000,0.00012000,Darwinex,PERIOD_M15,48.02691569,100.12145053
2017-10-20 14:14:54.325250890,EURNZD,1.69010000,1.68995000,0.00015000,Darwinex,PERIOD_M15,47.91586740,100.11967321
2017-10-20 14:14:54.325251078,EURNZD,1.69010000,1.68998000,0.00012000,Darwinex,PERIOD_M15,48.02691569,100.12145053
2017-10-20 14:14:55.325251171,EURNZD,1.69010000,1.68997000,0.00013000,Darwinex,PERIOD_M15,47.98984245,100.12085809
2017-10-20 14:14:55.325251281,EURNZD,1.69009000,1.68999000,0.00010000,Darwinex,PERIOD_M15,48.06404626,100.12204298
2017-10-20 14:14:55.325251468,EURNZD,1.69009000,1.68997000,0.00012000,Darwinex,PERIOD_M15,47.98984245,100.12085809
2017-10-20 14:14:56.325252375,EURNZD,1.69009000,1.68995000,0.00014000,Darwinex,PERIOD_M15,47.91586740,100.11967321
2017-10-20 14:14:57.325253359,EURNZD,1.69009000,1.68993000,0.00016000,Darwinex,PERIOD_M15,47.84212007,100.11848833
2017-10-20 14:14:59.325255531,EURNZD,1.69009000,1.68991000,0.00018000,Darwinex,PERIOD_M15,47.76859940,100.11730344
2017-10-20 14:14:59.325255968,EURNZD,1.69006000,1.68991000,0.00015000,Darwinex,PERIOD_M15,47.76859940,100.11730344
2017-10-20 14:14:59.325256062,EURNZD,1.69006000,1.68990000,0.00016000,Darwinex,PERIOD_M15,47.73192373,100.11671100
2017-10-20 14:15:00.325256765,EURNZD,1.69006000,1.68991000,0.00015000,Darwinex,PERIOD_M15,47.77510524,99.98284227
2017-10-20 14:15:00.325256875,EURNZD,1.69009000,1.68991000,0.00018000,Darwinex,PERIOD_M15,47.77510524,99.98284227
2017-10-20 14:15:00.325257078,EURNZD,1.69009000,1.68990000,0.00019000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:01.325257187,EURNZD,1.69005000,1.68989000,0.00016000,Darwinex,PERIOD_M15,47.69248979,99.98165898
2017-10-20 14:15:01.325257281,EURNZD,1.69005000,1.68990000,0.00015000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:01.325257375,EURNZD,1.69005000,1.68991000,0.00014000,Darwinex,PERIOD_M15,47.77510524,99.98284227
2017-10-20 14:15:01.325258078,EURNZD,1.69005000,1.68993000,0.00012000,Darwinex,PERIOD_M15,47.86125455,99.98402556
2017-10-20 14:15:03.325259390,EURNZD,1.69005000,1.68991000,0.00014000,Darwinex,PERIOD_M15,47.77510524,99.98284227
2017-10-20 14:15:03.325259781,EURNZD,1.69008000,1.68991000,0.00017000,Darwinex,PERIOD_M15,47.77510524,99.98284227
2017-10-20 14:15:05.325261437,EURNZD,1.69008000,1.68993000,0.00015000,Darwinex,PERIOD_M15,47.86125455,99.98402556
2017-10-20 14:15:05.325261546,EURNZD,1.69008000,1.68991000,0.00017000,Darwinex,PERIOD_M15,47.77510524,99.98284227
2017-10-20 14:15:05.325262046,EURNZD,1.69008000,1.68990000,0.00018000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:05.325262140,EURNZD,1.69004000,1.68990000,0.00014000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:06.325262546,EURNZD,1.69007000,1.68990000,0.00017000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:06.325263156,EURNZD,1.69004000,1.68990000,0.00014000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:07.325263343,EURNZD,1.69004000,1.68988000,0.00016000,Darwinex,PERIOD_M15,47.65312096,99.98106733
2017-10-20 14:15:08.325264828,EURNZD,1.69008000,1.68994000,0.00014000,Darwinex,PERIOD_M15,47.90422271,99.98461721
2017-10-20 14:15:10.325266718,EURNZD,1.69007000,1.68994000,0.00013000,Darwinex,PERIOD_M15,47.90422271,99.98461721
2017-10-20 14:15:10.325266953,EURNZD,1.69011000,1.68994000,0.00017000,Darwinex,PERIOD_M15,47.90422271,99.98461721
2017-10-20 14:15:13.325269812,EURNZD,1.69011000,1.68995000,0.00016000,Darwinex,PERIOD_M15,47.94712010,99.98520885
2017-10-20 14:15:19.325275171,EURNZD,1.69013000,1.68995000,0.00018000,Darwinex,PERIOD_M15,47.94712010,99.98520885
2017-10-20 14:15:19.325275359,EURNZD,1.69008000,1.68995000,0.00013000,Darwinex,PERIOD_M15,47.94712010,99.98520885
2017-10-20 14:15:19.325275453,EURNZD,1.69009000,1.68992000,0.00017000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:20.325276468,EURNZD,1.69008000,1.68992000,0.00016000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:20.325276859,EURNZD,1.69009000,1.68992000,0.00017000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:21.325277156,EURNZD,1.69006000,1.68992000,0.00014000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:21.325277265,EURNZD,1.69008000,1.68992000,0.00016000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:24.325280546,EURNZD,1.69008000,1.68990000,0.00018000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:27.325283640,EURNZD,1.69004000,1.68990000,0.00014000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:27.325283734,EURNZD,1.69006000,1.68990000,0.00016000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:28.325284328,EURNZD,1.69008000,1.68990000,0.00018000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:28.325284828,EURNZD,1.69012000,1.68993000,0.00019000,Darwinex,PERIOD_M15,47.86125455,99.98402556
2017-10-20 14:15:28.325285046,EURNZD,1.69009000,1.68990000,0.00019000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:29.325285281,EURNZD,1.69008000,1.68990000,0.00018000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:29.325285578,EURNZD,1.69002000,1.68989000,0.00013000,Darwinex,PERIOD_M15,47.69248979,99.98165898
2017-10-20 14:15:29.325285890,EURNZD,1.69000000,1.68984000,0.00016000,Darwinex,PERIOD_M15,47.49629343,99.97870075
2017-10-20 14:15:31.325287687,EURNZD,1.69000000,1.68987000,0.00013000,Darwinex,PERIOD_M15,47.61381706,99.98047568
2017-10-20 14:15:32.325288093,EURNZD,1.69003000,1.68987000,0.00016000,Darwinex,PERIOD_M15,47.61381706,99.98047568
2017-10-20 14:15:33.325289203,EURNZD,1.69003000,1.68990000,0.00013000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:15:40.325296406,EURNZD,1.69004000,1.68992000,0.00012000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:40.325296515,EURNZD,1.69006000,1.68992000,0.00014000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:40.325296609,EURNZD,1.69007000,1.68992000,0.00015000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:40.325296703,EURNZD,1.69008000,1.68992000,0.00016000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:41.325297421,EURNZD,1.69010000,1.68992000,0.00018000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:41.325297515,EURNZD,1.69011000,1.68992000,0.00019000,Darwinex,PERIOD_M15,47.81821545,99.98343391
2017-10-20 14:15:41.325297906,EURNZD,1.69012000,1.68995000,0.00017000,Darwinex,PERIOD_M15,47.94712010,99.98520885
2017-10-20 14:15:45.325302078,EURNZD,1.69013000,1.68995000,0.00018000,Darwinex,PERIOD_M15,47.94712010,99.98520885
