Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:37:03.330179640,EURMXN,22.33852000,22.33399000,0.00453000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:37:03.330180046,EURMXN,22.33832000,22.33399000,0.00433000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:37:04.330180437,EURMXN,22.33921000,22.33399000,0.00522000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:37:04.330181046,EURMXN,22.33902000,22.33399000,0.00503000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:37:05.330181640,EURMXN,22.33902000,22.33449000,0.00453000,Darwinex,PERIOD_H1,60.53358255,100.21762551
2017-10-20 15:37:06.330182453,EURMXN,22.33921000,22.33449000,0.00472000,Darwinex,PERIOD_H1,60.53358255,100.21762551
2017-10-20 15:37:08.330184578,EURMXN,22.33902000,22.33449000,0.00453000,Darwinex,PERIOD_H1,60.53358255,100.21762551
2017-10-20 15:37:09.330186015,EURMXN,22.33921000,22.33449000,0.00472000,Darwinex,PERIOD_H1,60.53358255,100.21762551
2017-10-20 15:37:10.330186218,EURMXN,22.33808000,22.33449000,0.00359000,Darwinex,PERIOD_H1,60.53358255,100.21762551
2017-10-20 15:37:10.330186312,EURMXN,22.33808000,22.33349000,0.00459000,Darwinex,PERIOD_H1,60.37388236,100.21313839
2017-10-20 15:37:11.330187734,EURMXN,22.33905000,22.33399000,0.00506000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:37:15.330191234,EURMXN,22.33905000,22.33378000,0.00527000,Darwinex,PERIOD_H1,60.42032832,100.21443965
2017-10-20 15:37:20.330196437,EURMXN,22.33905000,22.33399000,0.00506000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:37:21.330197859,EURMXN,22.33993000,22.33465000,0.00528000,Darwinex,PERIOD_H1,60.55901520,100.21834345
2017-10-20 15:37:23.330199765,EURMXN,22.33993000,22.33499000,0.00494000,Darwinex,PERIOD_H1,60.61295090,100.21986907
2017-10-20 15:37:24.330200953,EURMXN,22.33895000,22.33499000,0.00396000,Darwinex,PERIOD_H1,60.61295090,100.21986907
2017-10-20 15:37:25.330201265,EURMXN,22.33895000,22.33579000,0.00316000,Darwinex,PERIOD_H1,60.73927840,100.22345877
2017-10-20 15:37:25.330201359,EURMXN,22.34001000,22.33579000,0.00422000,Darwinex,PERIOD_H1,60.73927840,100.22345877
2017-10-20 15:37:25.330201453,EURMXN,22.34001000,22.33669000,0.00332000,Darwinex,PERIOD_H1,60.88043170,100.22749719
2017-10-20 15:37:25.330202062,EURMXN,22.34088000,22.33669000,0.00419000,Darwinex,PERIOD_H1,60.88043170,100.22749719
2017-10-20 15:37:31.330207781,EURMXN,22.34088000,22.33709000,0.00379000,Darwinex,PERIOD_H1,60.94284123,100.22929204
2017-10-20 15:37:32.330208609,EURMXN,22.34052000,22.33709000,0.00343000,Darwinex,PERIOD_H1,60.94284123,100.22929204
2017-10-20 15:37:33.330209390,EURMXN,22.34088000,22.33779000,0.00309000,Darwinex,PERIOD_H1,61.05158008,100.23243302
2017-10-20 15:37:35.330211296,EURMXN,22.34088000,22.33809000,0.00279000,Darwinex,PERIOD_H1,61.09799731,100.23377916
2017-10-20 15:37:36.330212187,EURMXN,22.34102000,22.33809000,0.00293000,Darwinex,PERIOD_H1,61.09799731,100.23377916
2017-10-20 15:37:37.330213406,EURMXN,22.34102000,22.33749000,0.00353000,Darwinex,PERIOD_H1,61.00505194,100.23108688
2017-10-20 15:37:38.330214203,EURMXN,22.34094000,22.33749000,0.00345000,Darwinex,PERIOD_H1,61.00505194,100.23108688
2017-10-20 15:37:38.330214500,EURMXN,22.34052000,22.33749000,0.00303000,Darwinex,PERIOD_H1,61.00505194,100.23108688
2017-10-20 15:37:39.330215718,EURMXN,22.34052000,22.33689000,0.00363000,Darwinex,PERIOD_H1,60.91166138,100.22839461
2017-10-20 15:37:40.330216906,EURMXN,22.34002000,22.33689000,0.00313000,Darwinex,PERIOD_H1,60.91166138,100.22839461
2017-10-20 15:37:43.330220031,EURMXN,22.33952000,22.33689000,0.00263000,Darwinex,PERIOD_H1,60.91166138,100.22839461
2017-10-20 15:37:45.330221328,EURMXN,22.34002000,22.33749000,0.00253000,Darwinex,PERIOD_H1,61.00505194,100.23108688
2017-10-20 15:37:46.330222843,EURMXN,22.34052000,22.33749000,0.00303000,Darwinex,PERIOD_H1,61.00505194,100.23108688
2017-10-20 15:37:48.330224656,EURMXN,22.34073000,22.33749000,0.00324000,Darwinex,PERIOD_H1,61.00505194,100.23108688
2017-10-20 15:37:48.330224750,EURMXN,22.34073000,22.33769000,0.00304000,Darwinex,PERIOD_H1,61.03608304,100.23198431
2017-10-20 15:37:50.330226265,EURMXN,22.34073000,22.33599000,0.00474000,Darwinex,PERIOD_H1,60.77073376,100.22435620
2017-10-20 15:37:50.330226359,EURMXN,22.34073000,22.33619000,0.00454000,Darwinex,PERIOD_H1,60.80213876,100.22525362
2017-10-20 15:37:51.330227359,EURMXN,22.33978000,22.33619000,0.00359000,Darwinex,PERIOD_H1,60.80213876,100.22525362
2017-10-20 15:37:51.330227859,EURMXN,22.33954000,22.33489000,0.00465000,Darwinex,PERIOD_H1,60.59710278,100.21942036
2017-10-20 15:37:51.330227968,EURMXN,22.33886000,22.33439000,0.00447000,Darwinex,PERIOD_H1,60.51767048,100.21717680
2017-10-20 15:37:51.330228078,EURMXN,22.33805000,22.33359000,0.00446000,Darwinex,PERIOD_H1,60.38991052,100.21358710
2017-10-20 15:37:52.330228265,EURMXN,22.33805000,22.33409000,0.00396000,Darwinex,PERIOD_H1,60.46985719,100.21583066
2017-10-20 15:37:52.330228484,EURMXN,22.33968000,22.33499000,0.00469000,Darwinex,PERIOD_H1,60.61295090,100.21986907
2017-10-20 15:37:52.330228562,EURMXN,22.33968000,22.33559000,0.00409000,Darwinex,PERIOD_H1,60.70777256,100.22256135
2017-10-20 15:37:53.330229984,EURMXN,22.33968000,22.33549000,0.00419000,Darwinex,PERIOD_H1,60.69200066,100.22211264
2017-10-20 15:37:53.330230062,EURMXN,22.33954000,22.33549000,0.00405000,Darwinex,PERIOD_H1,60.69200066,100.22211264
2017-10-20 15:37:54.330230765,EURMXN,22.33952000,22.33549000,0.00403000,Darwinex,PERIOD_H1,60.69200066,100.22211264
2017-10-20 15:37:54.330230875,EURMXN,22.33879000,22.33549000,0.00330000,Darwinex,PERIOD_H1,60.69200066,100.22211264
2017-10-20 15:37:55.330231890,EURMXN,22.33879000,22.33469000,0.00410000,Darwinex,PERIOD_H1,60.56536824,100.21852294
2017-10-20 15:37:56.330232296,EURMXN,22.33879000,22.33489000,0.00390000,Darwinex,PERIOD_H1,60.59710278,100.21942036
2017-10-20 15:37:56.330233000,EURMXN,22.33852000,22.33489000,0.00363000,Darwinex,PERIOD_H1,60.59710278,100.21942036
2017-10-20 15:37:59.330235609,EURMXN,22.33852000,22.33519000,0.00333000,Darwinex,PERIOD_H1,60.64460893,100.22076650
2017-10-20 15:37:59.330235703,EURMXN,22.33879000,22.33459000,0.00420000,Darwinex,PERIOD_H1,60.54948180,100.21807423
2017-10-20 15:37:59.330235796,EURMXN,22.33879000,22.33529000,0.00350000,Darwinex,PERIOD_H1,60.66041887,100.22121521
2017-10-20 15:37:59.330235906,EURMXN,22.33999000,22.33609000,0.00390000,Darwinex,PERIOD_H1,60.78644255,100.22480491
2017-10-20 15:37:59.330236000,EURMXN,22.34052000,22.33609000,0.00443000,Darwinex,PERIOD_H1,60.78644255,100.22480491
2017-10-20 15:38:00.330236406,EURMXN,22.34019000,22.33559000,0.00460000,Darwinex,PERIOD_H1,60.70777256,100.22256135
2017-10-20 15:38:00.330236515,EURMXN,22.34019000,22.33619000,0.00400000,Darwinex,PERIOD_H1,60.80213876,100.22525362
2017-10-20 15:38:00.330236609,EURMXN,22.34019000,22.33659000,0.00360000,Darwinex,PERIOD_H1,60.86479814,100.22704847
2017-10-20 15:38:00.330236828,EURMXN,22.34019000,22.33619000,0.00400000,Darwinex,PERIOD_H1,60.80213876,100.22525362
2017-10-20 15:38:00.330237125,EURMXN,22.34019000,22.33639000,0.00380000,Darwinex,PERIOD_H1,60.83349351,100.22615105
2017-10-20 15:38:02.330238312,EURMXN,22.34019000,22.33699000,0.00320000,Darwinex,PERIOD_H1,60.92725752,100.22884332
2017-10-20 15:38:02.330238421,EURMXN,22.34052000,22.33699000,0.00353000,Darwinex,PERIOD_H1,60.92725752,100.22884332
2017-10-20 15:38:03.330239406,EURMXN,22.34052000,22.33689000,0.00363000,Darwinex,PERIOD_H1,60.91166138,100.22839461
2017-10-20 15:38:04.330240218,EURMXN,22.34002000,22.33689000,0.00313000,Darwinex,PERIOD_H1,60.91166138,100.22839461
2017-10-20 15:38:04.330240343,EURMXN,22.34002000,22.33619000,0.00383000,Darwinex,PERIOD_H1,60.80213876,100.22525362
2017-10-20 15:38:07.330243640,EURMXN,22.33952000,22.33619000,0.00333000,Darwinex,PERIOD_H1,60.80213876,100.22525362
2017-10-20 15:38:08.330245156,EURMXN,22.34002000,22.33619000,0.00383000,Darwinex,PERIOD_H1,60.80213876,100.22525362
2017-10-20 15:38:09.330245765,EURMXN,22.34027000,22.33619000,0.00408000,Darwinex,PERIOD_H1,60.80213876,100.22525362
2017-10-20 15:38:09.330246031,EURMXN,22.34027000,22.33679000,0.00348000,Darwinex,PERIOD_H1,60.89605277,100.22794590
2017-10-20 15:38:11.330248062,EURMXN,22.34052000,22.33679000,0.00373000,Darwinex,PERIOD_H1,60.89605277,100.22794590
2017-10-20 15:38:12.330248765,EURMXN,22.34052000,22.33639000,0.00413000,Darwinex,PERIOD_H1,60.83349351,100.22615105
2017-10-20 15:38:13.330250156,EURMXN,22.34002000,22.33639000,0.00363000,Darwinex,PERIOD_H1,60.83349351,100.22615105
2017-10-20 15:38:14.330250578,EURMXN,22.34052000,22.33639000,0.00413000,Darwinex,PERIOD_H1,60.83349351,100.22615105
2017-10-20 15:38:15.330251781,EURMXN,22.34002000,22.33639000,0.00363000,Darwinex,PERIOD_H1,60.83349351,100.22615105
2017-10-20 15:38:16.330253093,EURMXN,22.34003000,22.33669000,0.00334000,Darwinex,PERIOD_H1,60.88043170,100.22749719
2017-10-20 15:38:17.330253484,EURMXN,22.34003000,22.33639000,0.00364000,Darwinex,PERIOD_H1,60.83349351,100.22615105
2017-10-20 15:38:17.330254078,EURMXN,22.34052000,22.33639000,0.00413000,Darwinex,PERIOD_H1,60.83349351,100.22615105
2017-10-20 15:38:18.330254578,EURMXN,22.34002000,22.33639000,0.00363000,Darwinex,PERIOD_H1,60.83349351,100.22615105
2017-10-20 15:38:21.330257609,EURMXN,22.34091000,22.33699000,0.00392000,Darwinex,PERIOD_H1,60.92725752,100.22884332
2017-10-20 15:38:22.330258750,EURMXN,22.34052000,22.33699000,0.00353000,Darwinex,PERIOD_H1,60.92725752,100.22884332
2017-10-20 15:38:22.330258937,EURMXN,22.34052000,22.33659000,0.00393000,Darwinex,PERIOD_H1,60.86479814,100.22704847
2017-10-20 15:38:22.330259140,EURMXN,22.33963000,22.33659000,0.00304000,Darwinex,PERIOD_H1,60.86479814,100.22704847
2017-10-20 15:38:23.330259328,EURMXN,22.33963000,22.33569000,0.00394000,Darwinex,PERIOD_H1,60.72353180,100.22301006
2017-10-20 15:38:23.330259546,EURMXN,22.33963000,22.33479000,0.00484000,Darwinex,PERIOD_H1,60.58124190,100.21897165
2017-10-20 15:38:24.330260953,EURMXN,22.33877000,22.33429000,0.00448000,Darwinex,PERIOD_H1,60.50174557,100.21672809
2017-10-20 15:38:25.330261453,EURMXN,22.33952000,22.33430000,0.00522000,Darwinex,PERIOD_H1,60.50333864,100.21677296
2017-10-20 15:38:26.330262156,EURMXN,22.33952000,22.33449000,0.00503000,Darwinex,PERIOD_H1,60.53358255,100.21762551
2017-10-20 15:38:26.330262265,EURMXN,22.33976000,22.33469000,0.00507000,Darwinex,PERIOD_H1,60.56536824,100.21852294
2017-10-20 15:38:26.330262453,EURMXN,22.33976000,22.33509000,0.00467000,Darwinex,PERIOD_H1,60.62878628,100.22031779
2017-10-20 15:38:29.330265156,EURMXN,22.34052000,22.33535000,0.00517000,Darwinex,PERIOD_H1,60.66989873,100.22148444
2017-10-20 15:38:30.330266562,EURMXN,22.33958000,22.33509000,0.00449000,Darwinex,PERIOD_H1,60.62878628,100.22031779
2017-10-20 15:38:31.330267875,EURMXN,22.34041000,22.33514000,0.00527000,Darwinex,PERIOD_H1,60.63669919,100.22054214
2017-10-20 15:38:33.330269484,EURMXN,22.34041000,22.33559000,0.00482000,Darwinex,PERIOD_H1,60.70777256,100.22256135
2017-10-20 15:38:35.330271812,EURMXN,22.34041000,22.33519000,0.00522000,Darwinex,PERIOD_H1,60.64460893,100.22076650
2017-10-20 15:38:35.330272078,EURMXN,22.33952000,22.33519000,0.00433000,Darwinex,PERIOD_H1,60.64460893,100.22076650
2017-10-20 15:38:37.330273500,EURMXN,22.33952000,22.33569000,0.00383000,Darwinex,PERIOD_H1,60.72353180,100.22301006
2017-10-20 15:38:40.330276312,EURMXN,22.34002000,22.33569000,0.00433000,Darwinex,PERIOD_H1,60.72353180,100.22301006
2017-10-20 15:38:40.330276625,EURMXN,22.34034000,22.33569000,0.00465000,Darwinex,PERIOD_H1,60.72353180,100.22301006
2017-10-20 15:38:40.330276718,EURMXN,22.34034000,22.33609000,0.00425000,Darwinex,PERIOD_H1,60.78644255,100.22480491
2017-10-20 15:38:44.330280828,EURMXN,22.34034000,22.33649000,0.00385000,Darwinex,PERIOD_H1,60.84915208,100.22659976
2017-10-20 15:38:45.330282062,EURMXN,22.34034000,22.33609000,0.00425000,Darwinex,PERIOD_H1,60.78644255,100.22480491
2017-10-20 15:38:45.330282171,EURMXN,22.34034000,22.33599000,0.00435000,Darwinex,PERIOD_H1,60.77073376,100.22435620
2017-10-20 15:38:46.330283046,EURMXN,22.34034000,22.33559000,0.00475000,Darwinex,PERIOD_H1,60.70777256,100.22256135
2017-10-20 15:38:46.330283171,EURMXN,22.33941000,22.33549000,0.00392000,Darwinex,PERIOD_H1,60.69200066,100.22211264
2017-10-20 15:38:47.330283453,EURMXN,22.33941000,22.33599000,0.00342000,Darwinex,PERIOD_H1,60.77073376,100.22435620
2017-10-20 15:38:47.330283500,EURMXN,22.33941000,22.33559000,0.00382000,Darwinex,PERIOD_H1,60.70777256,100.22256135
2017-10-20 15:38:47.330283609,EURMXN,22.33932000,22.33549000,0.00383000,Darwinex,PERIOD_H1,60.69200066,100.22211264
2017-10-20 15:38:47.330283875,EURMXN,22.33847000,22.33549000,0.00298000,Darwinex,PERIOD_H1,60.69200066,100.22211264
2017-10-20 15:38:47.330284156,EURMXN,22.33847000,22.33499000,0.00348000,Darwinex,PERIOD_H1,60.61295090,100.21986907
2017-10-20 15:38:49.330285765,EURMXN,22.33847000,22.33449000,0.00398000,Darwinex,PERIOD_H1,60.53358255,100.21762551
2017-10-20 15:38:50.330286812,EURMXN,22.33847000,22.33499000,0.00348000,Darwinex,PERIOD_H1,60.61295090,100.21986907
2017-10-20 15:38:52.330288718,EURMXN,22.33697000,22.33349000,0.00348000,Darwinex,PERIOD_H1,60.37388236,100.21313839
2017-10-20 15:38:52.330288953,EURMXN,22.33782000,22.33349000,0.00433000,Darwinex,PERIOD_H1,60.37388236,100.21313839
2017-10-20 15:38:53.330289406,EURMXN,22.33792000,22.33349000,0.00443000,Darwinex,PERIOD_H1,60.37388236,100.21313839
2017-10-20 15:38:53.330289640,EURMXN,22.33792000,22.33399000,0.00393000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:38:53.330289859,EURMXN,22.33792000,22.33273000,0.00519000,Darwinex,PERIOD_H1,60.25164316,100.20972817
2017-10-20 15:38:53.330289937,EURMXN,22.33704000,22.33259000,0.00445000,Darwinex,PERIOD_H1,60.22904311,100.20909998
2017-10-20 15:38:59.330295390,EURMXN,22.33792000,22.33329000,0.00463000,Darwinex,PERIOD_H1,60.34178710,100.21224096
2017-10-20 15:38:59.330295500,EURMXN,22.33752000,22.33329000,0.00423000,Darwinex,PERIOD_H1,60.34178710,100.21224096
2017-10-20 15:38:59.330295593,EURMXN,22.33752000,22.33348000,0.00404000,Darwinex,PERIOD_H1,60.37227883,100.21309352
2017-10-20 15:38:59.330295921,EURMXN,22.33732000,22.33348000,0.00384000,Darwinex,PERIOD_H1,60.37227883,100.21309352
2017-10-20 15:38:59.330296031,EURMXN,22.33732000,22.33329000,0.00403000,Darwinex,PERIOD_H1,60.34178710,100.21224096
2017-10-20 15:39:00.330296718,EURMXN,22.33762000,22.33399000,0.00363000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:39:00.330297156,EURMXN,22.33784000,22.33399000,0.00385000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:39:00.330297312,EURMXN,22.33802000,22.33399000,0.00403000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:39:01.330298296,EURMXN,22.33670000,22.33299000,0.00371000,Darwinex,PERIOD_H1,60.29354662,100.21089483
2017-10-20 15:39:03.330299703,EURMXN,22.33670000,22.33279000,0.00391000,Darwinex,PERIOD_H1,60.26132104,100.20999740
2017-10-20 15:39:03.330299812,EURMXN,22.33670000,22.33249000,0.00421000,Darwinex,PERIOD_H1,60.21288447,100.20865126
2017-10-20 15:39:03.330299906,EURMXN,22.33612000,22.33199000,0.00413000,Darwinex,PERIOD_H1,60.13189394,100.20640770
2017-10-20 15:39:03.330300015,EURMXN,22.33662000,22.33169000,0.00493000,Darwinex,PERIOD_H1,60.08314116,100.20506157
2017-10-20 15:39:03.330300093,EURMXN,22.33583000,22.33169000,0.00414000,Darwinex,PERIOD_H1,60.08314116,100.20506157
2017-10-20 15:39:04.330300890,EURMXN,22.33652000,22.33239000,0.00413000,Darwinex,PERIOD_H1,60.19671270,100.20820255
2017-10-20 15:39:04.330300937,EURMXN,22.33652000,22.33299000,0.00353000,Darwinex,PERIOD_H1,60.29354662,100.21089483
2017-10-20 15:39:05.330301625,EURMXN,22.33652000,22.33229000,0.00423000,Darwinex,PERIOD_H1,60.18052778,100.20775384
2017-10-20 15:39:07.330303468,EURMXN,22.33602000,22.33229000,0.00373000,Darwinex,PERIOD_H1,60.18052778,100.20775384
2017-10-20 15:39:08.330305171,EURMXN,22.33602000,22.33249000,0.00353000,Darwinex,PERIOD_H1,60.21288447,100.20865126
2017-10-20 15:39:10.330306562,EURMXN,22.33652000,22.33249000,0.00403000,Darwinex,PERIOD_H1,60.21288447,100.20865126
2017-10-20 15:39:10.330306671,EURMXN,22.33652000,22.33289000,0.00363000,Darwinex,PERIOD_H1,60.27744036,100.21044611
2017-10-20 15:39:10.330306796,EURMXN,22.33695000,22.33289000,0.00406000,Darwinex,PERIOD_H1,60.27744036,100.21044611
2017-10-20 15:39:10.330307265,EURMXN,22.33695000,22.33249000,0.00446000,Darwinex,PERIOD_H1,60.21288447,100.20865126
2017-10-20 15:39:11.330308031,EURMXN,22.33652000,22.33249000,0.00403000,Darwinex,PERIOD_H1,60.21288447,100.20865126
2017-10-20 15:39:13.330309640,EURMXN,22.33695000,22.33349000,0.00346000,Darwinex,PERIOD_H1,60.37388236,100.21313839
2017-10-20 15:39:13.330309750,EURMXN,22.33752000,22.33299000,0.00453000,Darwinex,PERIOD_H1,60.29354662,100.21089483
2017-10-20 15:39:13.330310031,EURMXN,22.33702000,22.33299000,0.00403000,Darwinex,PERIOD_H1,60.29354662,100.21089483
2017-10-20 15:39:14.330310328,EURMXN,22.33752000,22.33289000,0.00463000,Darwinex,PERIOD_H1,60.27744036,100.21044611
2017-10-20 15:39:15.330311437,EURMXN,22.33669000,22.33289000,0.00380000,Darwinex,PERIOD_H1,60.27744036,100.21044611
2017-10-20 15:39:15.330311546,EURMXN,22.33752000,22.33289000,0.00463000,Darwinex,PERIOD_H1,60.27744036,100.21044611
2017-10-20 15:39:16.330312375,EURMXN,22.33690000,22.33219000,0.00471000,Darwinex,PERIOD_H1,60.16432969,100.20730513
2017-10-20 15:39:16.330312484,EURMXN,22.33690000,22.33179000,0.00511000,Darwinex,PERIOD_H1,60.09940533,100.20551028
2017-10-20 15:39:16.330312890,EURMXN,22.33690000,22.33199000,0.00491000,Darwinex,PERIOD_H1,60.13189394,100.20640770
2017-10-20 15:39:22.330319296,EURMXN,22.33690000,22.33259000,0.00431000,Darwinex,PERIOD_H1,60.22904311,100.20909998
2017-10-20 15:39:26.330323062,EURMXN,22.33690000,22.33369000,0.00321000,Darwinex,PERIOD_H1,60.40592571,100.21403581
2017-10-20 15:39:28.330325359,EURMXN,22.33577000,22.33050000,0.00527000,Darwinex,PERIOD_H1,59.88857486,100.19972189
2017-10-20 15:39:29.330325562,EURMXN,22.33577000,22.33079000,0.00498000,Darwinex,PERIOD_H1,59.93616476,100.20102315
2017-10-20 15:39:32.330328921,EURMXN,22.33577000,22.33099000,0.00478000,Darwinex,PERIOD_H1,59.96891964,100.20192058
2017-10-20 15:39:34.330330968,EURMXN,22.33577000,22.33149000,0.00428000,Darwinex,PERIOD_H1,60.05057301,100.20416414
2017-10-20 15:39:34.330331031,EURMXN,22.33577000,22.33059000,0.00518000,Darwinex,PERIOD_H1,59.90335624,100.20012573
2017-10-20 15:39:35.330331984,EURMXN,22.33702000,22.33178000,0.00524000,Darwinex,PERIOD_H1,60.09777951,100.20546541
2017-10-20 15:39:36.330332609,EURMXN,22.33624000,22.33109000,0.00515000,Darwinex,PERIOD_H1,59.98527701,100.20236929
2017-10-20 15:39:36.330333343,EURMXN,22.33624000,22.33097000,0.00527000,Darwinex,PERIOD_H1,59.96564657,100.20183084
2017-10-20 15:39:37.330333453,EURMXN,22.33537000,22.33049000,0.00488000,Darwinex,PERIOD_H1,59.88693181,100.19967702
2017-10-20 15:39:38.330334953,EURMXN,22.33537000,22.33059000,0.00478000,Darwinex,PERIOD_H1,59.90335624,100.20012573
2017-10-20 15:39:38.330335328,EURMXN,22.33642000,22.33115000,0.00527000,Darwinex,PERIOD_H1,59.99508501,100.20263852
2017-10-20 15:39:39.330336343,EURMXN,22.33642000,22.33129000,0.00513000,Darwinex,PERIOD_H1,60.01795167,100.20326672
2017-10-20 15:39:41.330337875,EURMXN,22.33642000,22.33115000,0.00527000,Darwinex,PERIOD_H1,59.99508501,100.20263852
2017-10-20 15:39:42.330338609,EURMXN,22.33602000,22.33115000,0.00487000,Darwinex,PERIOD_H1,59.99508501,100.20263852
2017-10-20 15:39:42.330338718,EURMXN,22.33528000,22.33079000,0.00449000,Darwinex,PERIOD_H1,59.93616476,100.20102315
2017-10-20 15:39:42.330338828,EURMXN,22.33528000,22.33019000,0.00509000,Darwinex,PERIOD_H1,59.83757771,100.19833088
2017-10-20 15:39:43.330340171,EURMXN,22.33652000,22.33167000,0.00485000,Darwinex,PERIOD_H1,60.07988673,100.20497182
2017-10-20 15:39:43.330340265,EURMXN,22.33652000,22.33219000,0.00433000,Darwinex,PERIOD_H1,60.16432969,100.20730513
2017-10-20 15:39:44.330340375,EURMXN,22.33694000,22.33309000,0.00385000,Darwinex,PERIOD_H1,60.30963981,100.21134354
2017-10-20 15:39:45.330342171,EURMXN,22.33694000,22.33259000,0.00435000,Darwinex,PERIOD_H1,60.22904311,100.20909998
2017-10-20 15:39:48.330344656,EURMXN,22.33694000,22.33299000,0.00395000,Darwinex,PERIOD_H1,60.29354662,100.21089483
2017-10-20 15:39:48.330344968,EURMXN,22.33604000,22.33299000,0.00305000,Darwinex,PERIOD_H1,60.29354662,100.21089483
2017-10-20 15:39:51.330347656,EURMXN,22.33604000,22.33349000,0.00255000,Darwinex,PERIOD_H1,60.37388236,100.21313839
2017-10-20 15:39:53.330349734,EURMXN,22.33711000,22.33349000,0.00362000,Darwinex,PERIOD_H1,60.37388236,100.21313839
2017-10-20 15:39:54.330351078,EURMXN,22.33711000,22.33399000,0.00312000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:39:54.330351171,EURMXN,22.33730000,22.33399000,0.00331000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:39:56.330352859,EURMXN,22.33705000,22.33399000,0.00306000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:39:56.330352984,EURMXN,22.33802000,22.33399000,0.00403000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:39:56.330353296,EURMXN,22.33730000,22.33399000,0.00331000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:39:57.330353781,EURMXN,22.33730000,22.33359000,0.00371000,Darwinex,PERIOD_H1,60.38991052,100.21358710
2017-10-20 15:40:00.330356187,EURMXN,22.33730000,22.33399000,0.00331000,Darwinex,PERIOD_H1,60.45389369,100.21538195
2017-10-20 15:40:01.330357609,EURMXN,22.33832000,22.33419000,0.00413000,Darwinex,PERIOD_H1,60.48580782,100.21627938
2017-10-20 15:40:01.330357687,EURMXN,22.33852000,22.33419000,0.00433000,Darwinex,PERIOD_H1,60.48580782,100.21627938
2017-10-20 15:40:01.330357781,EURMXN,22.33879000,22.33419000,0.00460000,Darwinex,PERIOD_H1,60.48580782,100.21627938
2017-10-20 15:40:01.330357890,EURMXN,22.33802000,22.33419000,0.00383000,Darwinex,PERIOD_H1,60.48580782,100.21627938
2017-10-20 15:40:01.330357984,EURMXN,22.33802000,22.33497000,0.00305000,Darwinex,PERIOD_H1,60.60978229,100.21977933
2017-10-20 15:40:02.330358609,EURMXN,22.33802000,22.33439000,0.00363000,Darwinex,PERIOD_H1,60.51767048,100.21717680
